true,restored,edge_type
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Belem/PA', 'Manaus/AM', 'Chapada Dos Guimaraes/MT', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'N/A/ES', 'Recife/PE', 'N/A/MS', 'Maues/AM', 'Goiania/GO', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Murici/AL', 'Urucuca/BA', 'Rifaina/SP', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Lavras/MG', 'Corumba/MS', 'N/A/AM', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP', 'Cuiaba/MT', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/jf100233y', 'Mogi Guacu/SP']","['10.1021/jf100233y', ['Vicosa/MG', 'Rio Claro/SP', 'Sao Paulo/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Belem/PA', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP', 'Recife/PE', 'Manaus/AM', 'Rifaina/SP', 'Ibate/SP', 'N/A/MS', 'Apore/GO', 'Chapada Dos Guimaraes/MT', 'Londrina/PR', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Maues/AM', 'Murici/AL', 'Rio Verde/GO', 'Lavras/MG', 'Urucuca/BA', 'N/A/MG', 'Cuiaba/MT', 'N/A/CE', 'Goiania/GO', 'N/A/AM', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itacoatiara/AM', 'Itaituba/PA', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/0031-9422(90)80024-B', 'N/A/MG']","['10.1016/0031-9422(90)80024-B', ['Mogi Guacu/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Sao Carlos/SP', 'N/A/MG', 'Araraquara/SP', 'Belem/PA', 'Manaus/AM', 'Vicosa/MG', 'N/A/ES', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Campinas/SP', 'N/A/MS', 'Londrina/PR', 'Recife/PE', 'N/A/AM', 'Rio Claro/SP', 'Ribeirao Preto/SP', 'Apore/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Maues/AM', 'Rio De Janeiro/RJ', 'Murici/AL', 'Urucuca/BA', 'Cuiaba/MT', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Rifaina/SP', 'Corumba/MS', 'Goiania/GO', 'Chapada Dos Guimaraes/MT', 'N/A/CE', 'Rio Verde/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'N/A/SP', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/j.chroma.2009.02.009', 'Itacoatiara/AM']","['10.1016/j.chroma.2009.02.009', ['Sao Paulo/SP', 'Vicosa/MG', 'Mogi Guacu/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'Belem/PA', 'Sao Carlos/SP', 'Araraquara/SP', 'Campinas/SP', 'N/A/ES', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Manaus/AM', 'Ibate/SP', 'Ribeirao Preto/SP', 'Recife/PE', 'Londrina/PR', 'Sao Sebastiao Do Passe/BA', 'Teodoro Sampaio/SP', 'Apore/GO', 'N/A/MS', 'Maues/AM', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Urucuca/BA', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Peruibe/SP', 'Cuiaba/MT', 'Murici/AL', 'Rio Verde/GO', 'Goiania/GO', 'N/A/AM', 'N/A/CE', 'N/A/SP', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1080/14786419.2011.647020', 'N/A/MG']","['10.1080/14786419.2011.647020', ['Pocos De Caldas/MG', 'Sao Paulo/SP', 'Campinas/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Vicosa/MG', 'Sao Miguel Arcanjo/SP', 'Ribeirao Preto/SP', 'Belem/PA', 'Ibirama/SC', 'Araraquara/SP', 'Rio Claro/SP', 'Londrina/PR', 'Rifaina/SP', 'Manaus/AM', 'N/A/ES', 'Ibate/SP', 'N/A/MS', 'Maues/AM', 'Apore/GO', 'Recife/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Murici/AL', 'Teodoro Sampaio/SP', 'Chapada Dos Guimaraes/MT', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'N/A/AM', 'N/A/SP', 'Cuiaba/MT', 'N/A/CE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Goiania/GO', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Corumba/MS', 'Itaituba/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Santarem/PA', 'Cunha/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(00)00477-5', 'Belem/PA']","['10.1016/S0031-9422(00)00477-5', ['Mogi Guacu/SP', 'Araraquara/SP', 'Ibirama/SC', 'Sao Paulo/SP', 'Ibate/SP', 'Manaus/AM', 'Belem/PA', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Recife/PE', 'N/A/ES', 'Campinas/SP', 'Maues/AM', 'Vicosa/MG', 'N/A/MG', 'Apore/GO', 'Rio Claro/SP', 'Londrina/PR', 'Ribeirao Preto/SP', 'Urucuca/BA', 'Peruibe/SP', 'Murici/AL', 'Goiania/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Cuiaba/MT', 'N/A/AM', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Rio De Janeiro/RJ', 'N/A/SP', 'Rio Verde/GO', 'N/A/CE', 'Lavras/MG', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1016/S0031-9422(99)00132-6', 'Ibate/SP']","['10.1016/S0031-9422(99)00132-6', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Manaus/AM', 'Sao Paulo/SP', 'Belem/PA', 'Sao Carlos/SP', 'Recife/PE', 'Ibate/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Apore/GO', 'Maues/AM', 'Vicosa/MG', 'Ribeirao Preto/SP', 'Londrina/PR', 'N/A/MS', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'Rio Claro/SP', 'Corumba/MS', 'Goiania/GO', 'Murici/AL', 'Peruibe/SP', 'N/A/AM', 'Cuiaba/MT', 'Rio De Janeiro/RJ', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'N/A/SP', 'Rio Verde/GO', 'Lavras/MG', 'N/A/CE', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Santarem/PA', 'Itacoatiara/AM', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0100-40422010001000006', 'Araraquara/SP']","['10.1590/S0100-40422010001000006', ['Itacoatiara/AM', 'Pirenopolis/GO', 'Santarem/PA', 'Piracicaba/SP', 'Cunha/SP', 'Itaituba/PA', 'Ribeirao Preto/SP', 'Mogi Guacu/SP', 'Itirapina/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Ibate/SP', 'Vicosa/MG', 'Pocos De Caldas/MG', 'Londrina/PR', 'Urucuca/BA', 'Belem/PA', 'Araraquara/SP', 'Maues/AM', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Rio Claro/SP', 'N/A/ES', 'Apore/GO', 'Teodoro Sampaio/SP', 'N/A/MS', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Recife/PE', 'Rifaina/SP', 'Peruibe/SP', 'N/A/AM', 'N/A/MG', 'Murici/AL', 'N/A/SP, Cedrela fissilis', 'Cuiaba/MT', 'Chapada Dos Guimaraes/MT', 'Corumba/MS', 'Sao Sebastiao Do Passe/BA', 'Goiania/GO', 'N/A/SP', 'N/A/CE', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1590/S0103-50532005000400005', 'Peruibe/SP']","['10.1590/S0103-50532005000400005', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Araraquara/SP', 'Belem/PA', 'Ibate/SP', 'Ibirama/SC', 'Sao Carlos/SP', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Vicosa/MG', 'Manaus/AM', 'N/A/ES', 'Rio Claro/SP', 'Recife/PE', 'Maues/AM', 'Ribeirao Preto/SP', 'Londrina/PR', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Apore/GO', 'Urucuca/BA', 'N/A/MG', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'N/A/MS', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Chapada Dos Guimaraes/MT', 'Goiania/GO', 'Cuiaba/MT', 'N/A/AM', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'N/A/CE', 'N/A/SP', 'Rio De Janeiro/RJ', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
"['10.1021/np9004079', 'Campinas/SP']","['10.1021/np9004079', ['Pocos De Caldas/MG', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Belem/PA', 'Sao Carlos/SP', 'Sao Miguel Arcanjo/SP', 'Araraquara/SP', 'Ibirama/SC', 'Vicosa/MG', 'Rifaina/SP', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Campinas/SP', 'Manaus/AM', 'Ibate/SP', 'Rio Claro/SP', 'N/A/ES', 'Londrina/PR', 'Maues/AM', 'Apore/GO', 'Recife/PE', 'N/A/MS', 'Urucuca/BA', 'Teodoro Sampaio/SP', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'N/A/MG', 'Chapada Dos Guimaraes/MT', 'Peruibe/SP', 'Cuiaba/MT', 'N/A/AM', 'Goiania/GO', 'N/A/CE', 'Corumba/MS', 'Lavras/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/SP', 'N/A/SP, Cedrela fissilis', 'Itaituba/PA', 'Itacoatiara/AM', 'Santarem/PA', 'Piracicaba/SP', 'Pirenopolis/GO', 'Itirapina/SP', 'Cunha/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Iguape/SP', 'Igarape-acu/PA', 'N/A/PE', 'Cordeiropolis/SP']]",doi_collectionSite
