true,restored,edge_type
"['10.1590/s0100-40422008000700015', 'Ribeirao Preto/SP']","['10.1590/s0100-40422008000700015', ['Itaituba/PA', 'Itacoatiara/AM', 'Mogi Guacu/SP', 'Ribeirao Preto/SP', 'Manaus/AM', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibirama/SC', 'Araraquara/SP', 'N/A/ES', 'Belem/PA', 'Londrina/PR', 'Pocos De Caldas/MG', 'Urucuca/BA', 'Ibate/SP', 'Maues/AM', 'Campinas/SP', 'Santarem/PA', 'Sao Miguel Arcanjo/SP', 'Iguape/SP', 'N/A/MG', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Pirenopolis/GO', 'Cunha/SP', 'Cordeiropolis/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/PE', 'Rifaina/SP', 'Peruibe/SP', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Murici/AL', 'Sao Sebastiao Do Passe/BA', 'Itirapina/SP', 'Piracicaba/SP', 'N/A/SP', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'Lavras/MG', 'N/A/CE', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0102-695X2007000300003', 'Peruibe/SP']","['10.1590/S0102-695X2007000300003', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Belem/PA', 'Araraquara/SP', 'Campinas/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ribeirao Preto/SP', 'N/A/MG', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Rio Claro/SP', 'Itacoatiara/AM', 'Manaus/AM', 'Maues/AM', 'N/A/PE', 'Recife/PE', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Urucuca/BA', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Rifaina/SP', 'Igarape-acu/PA', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Londrina/PR', 'Murici/AL', 'Rio Verde/GO', 'N/A/SP', 'Corumba/MS', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Santarem/PA', 'Pirenopolis/GO', 'Iguape/SP', 'Cunha/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1021/np030100t', 'Mogi Guacu/SP']","['10.1021/np030100t', ['Belem/PA', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Sao Carlos/SP', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'Ibate/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Teodoro Sampaio/SP', 'N/A/MG', 'Peruibe/SP', 'Ribeirao Preto/SP', 'N/A/PE', 'Rio Claro/SP', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Cordeiropolis/SP', 'Maues/AM', 'Manaus/AM', 'N/A/MS', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Urucuca/BA', 'Itacoatiara/AM', 'Sao Sebastiao Do Passe/BA', 'Murici/AL', 'Igarape-acu/PA', 'N/A/AM', 'Recife/PE', 'Londrina/PR', 'Corumba/MS', 'N/A/SP', 'Lavras/MG', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1080/14786410903335232', 'Mogi Guacu/SP']","['10.1080/14786410903335232', ['Sao Paulo/SP', 'Mogi Guacu/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'Ibirama/SC', 'Sao Miguel Arcanjo/SP', 'N/A/ES', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Teodoro Sampaio/SP', 'N/A/MS', 'Rio Claro/SP', 'Manaus/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Peruibe/SP', 'Maues/AM', 'Cordeiropolis/SP', 'N/A/PE', 'Chapada Dos Guimaraes/MT', 'Sao Sebastiao Do Passe/BA', 'Londrina/PR', 'Itacoatiara/AM', 'Murici/AL', 'Urucuca/BA', 'Recife/PE', 'Igarape-acu/PA', 'N/A/AM', 'N/A/SP', 'Rio Verde/GO', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.4067/S0717-97072009000300004', 'Sao Paulo/SP']","['10.4067/S0717-97072009000300004', ['Sao Paulo/SP', 'Sao Carlos/SP', 'Mogi Guacu/SP', 'N/A/ES', 'Pocos De Caldas/MG', 'Campinas/SP', 'Sao Miguel Arcanjo/SP', 'Belem/PA', 'Araraquara/SP', 'Ibirama/SC', 'Ibate/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Rio Claro/SP', 'Teodoro Sampaio/SP', 'N/A/MS', 'Sao Sebastiao Do Passe/BA', 'Peruibe/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Manaus/AM', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'N/A/PE', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rifaina/SP', 'Maues/AM', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Londrina/PR', 'Recife/PE', 'Murici/AL', 'Urucuca/BA', 'N/A/AM', 'Rio Verde/GO', 'N/A/SP', 'Lavras/MG', 'Rio De Janeiro/RJ', 'Corumba/MS', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.2174/187152010794728620', 'Vicosa/MG']","['10.2174/187152010794728620', ['Sao Paulo/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Sao Carlos/SP', 'Campinas/SP', 'Pocos De Caldas/MG', 'Mogi Guacu/SP', 'Rio Claro/SP', 'Araraquara/SP', 'Ibirama/SC', 'Belem/PA', 'Ribeirao Preto/SP', 'Ibate/SP', 'N/A/PE', 'N/A/MG', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Itacoatiara/AM', 'N/A/MS', 'Cordeiropolis/SP', 'Manaus/AM', 'Peruibe/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Londrina/PR', 'Maues/AM', 'Recife/PE', 'Rio Verde/GO', 'Murici/AL', 'Igarape-acu/PA', 'Urucuca/BA', 'N/A/AM', 'Lavras/MG', 'N/A/SP', 'N/A/CE', 'Rio De Janeiro/RJ', 'Corumba/MS', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Cunha/SP', 'Pirenopolis/GO', 'Piracicaba/SP', 'Itirapina/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/S0031-9422(01)00431-9', 'Manaus/AM']","['10.1016/S0031-9422(01)00431-9', ['Mogi Guacu/SP', 'Sao Paulo/SP', 'Sao Carlos/SP', 'Araraquara/SP', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/ES', 'Sao Miguel Arcanjo/SP', 'Ibate/SP', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'N/A/MG', 'Manaus/AM', 'Rio Claro/SP', 'Peruibe/SP', 'Maues/AM', 'N/A/MS', 'N/A/PE', 'Itacoatiara/AM', 'Cordeiropolis/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Chapada Dos Guimaraes/MT', 'Rifaina/SP', 'Urucuca/BA', 'Recife/PE', 'Sao Sebastiao Do Passe/BA', 'N/A/AM', 'Londrina/PR', 'Igarape-acu/PA', 'Murici/AL', 'N/A/SP', 'Corumba/MS', 'Rio Verde/GO', 'Lavras/MG', 'N/A/CE', 'Rio De Janeiro/RJ', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532009000400008', 'Campinas/SP']","['10.1590/S0103-50532009000400008', ['Araraquara/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Sao Carlos/SP', 'Ibate/SP', 'Sao Miguel Arcanjo/SP', 'Campinas/SP', 'Belem/PA', 'Ibirama/SC', 'Pocos De Caldas/MG', 'N/A/ES', 'Chapada Dos Guimaraes/MT', 'Teodoro Sampaio/SP', 'Ribeirao Preto/SP', 'Peruibe/SP', 'N/A/MG', 'Cordeiropolis/SP', 'Rio Claro/SP', 'N/A/MS', 'Manaus/AM', 'N/A/PE', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Itacoatiara/AM', 'Urucuca/BA', 'Rifaina/SP', 'Sao Sebastiao Do Passe/BA', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Murici/AL', 'Londrina/PR', 'Recife/PE', 'Igarape-acu/PA', 'N/A/AM', 'Lavras/MG', 'Corumba/MS', 'N/A/SP', 'Rio Verde/GO', 'Rio De Janeiro/RJ', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1590/S0103-50532006000300017', 'Sao Carlos/SP']","['10.1590/S0103-50532006000300017', ['Londrina/PR', 'Urucuca/BA', 'Maues/AM', 'Ibirama/SC', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Mogi Guacu/SP', 'Araraquara/SP', 'Belem/PA', 'Ribeirao Preto/SP', 'Pocos De Caldas/MG', 'Campinas/SP', 'N/A/ES', 'Ibate/SP', 'Rio Claro/SP', 'Sao Miguel Arcanjo/SP', 'Manaus/AM', 'Itacoatiara/AM', 'N/A/MS', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'N/A/MG', 'Rio Verde/GO', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Teodoro Sampaio/SP', 'Cordeiropolis/SP', 'Rifaina/SP', 'Murici/AL', 'Itaituba/PA', 'N/A/SP', 'Peruibe/SP', 'N/A/PE', 'N/A/AM', 'Sao Sebastiao Do Passe/BA', 'Chapada Dos Guimaraes/MT', 'Igarape-acu/PA', 'Recife/PE', 'Corumba/MS', 'Lavras/MG', 'Rio De Janeiro/RJ', 'N/A/CE', 'Santarem/PA', 'Iguape/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Itirapina/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
"['10.1016/S0031-9422(03)00153-5', 'Manaus/AM']","['10.1016/S0031-9422(03)00153-5', ['Araraquara/SP', 'Mogi Guacu/SP', 'Ibirama/SC', 'Belem/PA', 'Sao Carlos/SP', 'Sao Paulo/SP', 'Ibate/SP', 'N/A/ES', 'Campinas/SP', 'N/A/MG', 'Sao Miguel Arcanjo/SP', 'Pocos De Caldas/MG', 'Teodoro Sampaio/SP', 'Peruibe/SP', 'Cordeiropolis/SP', 'Manaus/AM', 'Ribeirao Preto/SP', 'N/A/MS', 'N/A/PE', 'Maues/AM', 'Pocos De Caldas/MG, Lonchocarpus atropurpureus', 'Rio Claro/SP', 'Itacoatiara/AM', 'Igarape-acu/PA', 'Sao Sebastiao Do Passe/BA', 'Urucuca/BA', 'Murici/AL', 'Recife/PE', 'Chapada Dos Guimaraes/MT', 'N/A/AM', 'Rifaina/SP', 'Ribeirao Preto/SP, Nigrospora sphaerica', 'Corumba/MS', 'Londrina/PR', 'Rio De Janeiro/RJ', 'N/A/SP', 'Rio Verde/GO', 'Lavras/MG', 'N/A/CE', 'Itaituba/PA', 'Santarem/PA', 'Iguape/SP', 'Itirapina/SP', 'Pirenopolis/GO', 'Cunha/SP', 'Piracicaba/SP', 'Goiania/GO', 'Cuiaba/MT', 'Vicosa/MG', 'Apore/GO', 'N/A/SP, Cedrela fissilis']]",doi_collectionSite
